 

stn;time;rre150h0
ZELULB;2023031815;0.0
ZELULB;2023031816;0.0
ZELULB;2023031817;0.0
ZELULB;2023031818;0.0
ZELULB;2023031819;0.0
ZELULB;2023031820;0.0
ZELULB;2023031821;0.0
ZELULB;2023031822;0.0
ZELULB;2023031823;0.0
ZELULB;2023031900;0.0
ZELULB;2023031901;0.0
ZELULB;2023031902;0.0
ZELULB;2023031903;0.0
ZELULB;2023031904;0.0
ZELULB;2023031905;0.0
ZELULB;2023031906;0.0
ZELULB;2023031907;0.0
ZELULB;2023031908;0.0
ZELULB;2023031909;0.0
ZELULB;2023031910;0.0
ZELULB;2023031911;0.0
ZELULB;2023031912;0.0
ZELULB;2023031913;0.0
ZELULB;2023031914;0.3
ZELULB;2023031915;0.5
ZELULB;2023031916;0.2
ZELULB;2023031917;0.0
ZELULB;2023031918;0.0
ZELULB;2023031919;0.0
ZELULB;2023031920;0.1
ZELULB;2023031921;0.2
ZELULB;2023031922;0.0
ZELULB;2023031923;0.0
ZELULB;2023032000;0.0
ZELULB;2023032001;0.0
ZELULB;2023032002;0.0
ZELULB;2023032003;0.0
ZELULB;2023032004;0.0
ZELULB;2023032005;0.0
ZELULB;2023032006;0.0
ZELULB;2023032007;0.0
ZELULB;2023032008;0.0
ZELULB;2023032009;0.0
ZELULB;2023032010;0.0
ZELULB;2023032011;0.0
ZELULB;2023032012;0.0
ZELULB;2023032013;0.0
ZELULB;2023032014;0.0
ZELULB;2023032015;0.0
ZELULB;2023032016;0.0
ZELULB;2023032017;0.0
ZELULB;2023032018;0.0
ZELULB;2023032019;0.0
ZELULB;2023032020;0.0
ZELULB;2023032021;0.0
ZELULB;2023032022;0.0
ZELULB;2023032023;0.0
ZELULB;2023032100;0.0
ZELULB;2023032101;0.0
ZELULB;2023032102;0.0
ZELULB;2023032103;0.0
ZELULB;2023032104;0.0
ZELULB;2023032105;0.0
ZELULB;2023032106;0.0
ZELULB;2023032107;0.0
ZELULB;2023032108;0.0
ZELULB;2023032109;0.0
ZELULB;2023032110;0.0
ZELULB;2023032111;0.0
ZELULB;2023032112;0.0
ZELULB;2023032113;0.0
ZELULB;2023032114;0.0
ZELULB;2023032115;0.0
ZELULB;2023032116;0.0
ZELULB;2023032117;0.0
ZELULB;2023032118;0.0
ZELULB;2023032119;0.0
ZELULB;2023032120;0.0
ZELULB;2023032121;0.0
ZELULB;2023032122;0.0
ZELULB;2023032123;0.0
ZELULB;2023032200;0.0
ZELULB;2023032201;0.0
ZELULB;2023032202;0.0
ZELULB;2023032203;0.0
ZELULB;2023032204;0.0
ZELULB;2023032205;0.0
ZELULB;2023032206;0.0
ZELULB;2023032207;0.0
ZELULB;2023032208;0.0
ZELULB;2023032209;0.0
ZELULB;2023032210;0.0
ZELULB;2023032211;0.0
ZELULB;2023032212;0.0
ZELULB;2023032213;0.0
ZELULB;2023032214;0.0
ZELULB;2023032215;0.0
ZELULB;2023032216;0.0
ZELULB;2023032217;0.0
ZELULB;2023032218;0.0
ZELULB;2023032219;0.0
ZELULB;2023032220;0.0
ZELULB;2023032221;0.0
ZELULB;2023032222;0.0
ZELULB;2023032223;0.0
ZELULB;2023032300;0.0
ZELULB;2023032301;0.0
ZELULB;2023032302;0.0
ZELULB;2023032303;0.0
ZELULB;2023032304;0.0
ZELULB;2023032305;0.0
ZELULB;2023032306;0.0
ZELULB;2023032307;0.0
ZELULB;2023032308;0.0
ZELULB;2023032309;0.0
ZELULB;2023032310;0.0
ZELULB;2023032311;0.0
ZELULB;2023032312;0.0
ZELULB;2023032313;0.0
ZELULB;2023032314;0.1
ZELULB;2023032315;0.1
ZELULB;2023032316;0.0
ZELULB;2023032317;0.0
ZELULB;2023032318;0.0
ZELULB;2023032319;0.0
ZELULB;2023032320;0.0
ZELULB;2023032321;0.0
ZELULB;2023032322;0.0
ZELULB;2023032323;0.0
ZELULB;2023032400;0.0
ZELULB;2023032401;0.0
ZELULB;2023032402;0.1
ZELULB;2023032403;0.1
ZELULB;2023032404;0.0
ZELULB;2023032405;0.0
ZELULB;2023032406;0.0
ZELULB;2023032407;0.1
ZELULB;2023032408;0.0
ZELULB;2023032409;0.1
ZELULB;2023032410;0.1
ZELULB;2023032411;0.0
ZELULB;2023032412;1.0
ZELULB;2023032413;0.2
ZELULB;2023032414;0.1
ZELULB;2023032415;0.2
ZELULB;2023032416;0.2
ZELULB;2023032417;0.2
ZELULB;2023032418;0.6
ZELULB;2023032419;0.4
ZELULB;2023032420;0.0
ZELULB;2023032421;0.0
ZELULB;2023032422;0.0
ZELULB;2023032423;0.0
ZELULB;2023032500;0.0
ZELULB;2023032501;0.7
ZELULB;2023032502;0.7
ZELULB;2023032503;0.0
ZELULB;2023032504;0.1
ZELULB;2023032505;0.2
ZELULB;2023032506;0.1
ZELULB;2023032507;0.2
ZELULB;2023032508;0.0
ZELULB;2023032509;0.1
ZELULB;2023032510;0.1
ZELULB;2023032511;0.0
ZELULB;2023032512;0.0
ZELULB;2023032513;0.1
ZELULB;2023032514;0.1
ZELULB;2023032515;0.1
ZELULB;2023032516;0.0
ZELULB;2023032517;0.0
ZELULB;2023032518;0.0
ZELULB;2023032519;0.0
ZELULB;2023032520;0.0
ZELULB;2023032521;0.0
ZELULB;2023032522;0.0
ZELULB;2023032523;0.0
ZELULB;2023032600;0.0
ZELULB;2023032601;0.0
ZELULB;2023032602;0.0
ZELULB;2023032603;0.0
ZELULB;2023032604;0.0
ZELULB;2023032605;0.0
ZELULB;2023032606;0.1
ZELULB;2023032607;0.3
ZELULB;2023032608;0.3
ZELULB;2023032609;0.0
ZELULB;2023032610;0.0
ZELULB;2023032611;0.0
ZELULB;2023032612;0.0
ZELULB;2023032613;0.0
ZELULB;2023032614;0.0
ZELULB;2023032615;0.2
ZELULB;2023032616;0.0
ZELULB;2023032617;1.2
ZELULB;2023032618;0.4
ZELULB;2023032619;0.4
ZELULB;2023032620;0.0
ZELULB;2023032621;0.9
ZELULB;2023032622;0.7
ZELULB;2023032623;0.2
ZELULB;2023032700;0.2
ZELULB;2023032701;0.0
ZELULB;2023032702;0.1
ZELULB;2023032703;0.2
ZELULB;2023032704;0.1
ZELULB;2023032705;0.1
ZELULB;2023032706;0.2
ZELULB;2023032707;0.8
ZELULB;2023032708;0.0
ZELULB;2023032709;0.0
ZELULB;2023032710;0.0
ZELULB;2023032711;0.1
ZELULB;2023032712;0.0
ZELULB;2023032713;0.0
ZELULB;2023032714;0.0
ZELULB;2023032715;0.0
ZELULB;2023032716;0.0
ZELULB;2023032717;0.0
ZELULB;2023032718;0.0
ZELULB;2023032719;0.0
ZELULB;2023032720;0.0
ZELULB;2023032721;0.0
ZELULB;2023032722;0.3
ZELULB;2023032723;0.0
ZELULB;2023032800;0.0
ZELULB;2023032801;0.0
ZELULB;2023032802;0.0
ZELULB;2023032803;0.0
ZELULB;2023032804;0.0
ZELULB;2023032805;0.0
ZELULB;2023032806;0.0
ZELULB;2023032807;0.0
ZELULB;2023032808;0.0
ZELULB;2023032809;0.0
ZELULB;2023032810;0.0
ZELULB;2023032811;0.0
ZELULB;2023032812;0.0
ZELULB;2023032813;0.0
ZELULB;2023032814;0.0
ZELULB;2023032815;0.0
ZELULB;2023032816;0.0
ZELULB;2023032817;0.0
ZELULB;2023032818;0.0
ZELULB;2023032819;0.0
ZELULB;2023032820;0.0
ZELULB;2023032821;0.0
ZELULB;2023032822;0.0
ZELULB;2023032823;0.0
ZELULB;2023032900;0.0
ZELULB;2023032901;0.0
ZELULB;2023032902;0.0
ZELULB;2023032903;0.0
ZELULB;2023032904;0.0
ZELULB;2023032905;0.0
ZELULB;2023032906;0.0
ZELULB;2023032907;0.0
ZELULB;2023032908;0.0
ZELULB;2023032909;0.0
ZELULB;2023032910;0.0
ZELULB;2023032911;0.0
ZELULB;2023032912;0.0
ZELULB;2023032913;0.0
ZELULB;2023032914;0.0
ZELULB;2023032915;0.0
ZELULB;2023032916;0.0
ZELULB;2023032917;0.0
ZELULB;2023032918;0.0
ZELULB;2023032919;0.0
ZELULB;2023032920;0.2
ZELULB;2023032921;0.2
ZELULB;2023032922;0.0
ZELULB;2023032923;0.0
ZELULB;2023033000;0.0
ZELULB;2023033001;0.0
ZELULB;2023033002;0.0
ZELULB;2023033003;0.0
ZELULB;2023033004;0.0
ZELULB;2023033005;0.0
ZELULB;2023033006;0.0
ZELULB;2023033007;0.0
ZELULB;2023033008;0.0
ZELULB;2023033009;0.0
ZELULB;2023033010;0.4
ZELULB;2023033011;0.4
ZELULB;2023033012;0.0
ZELULB;2023033013;0.1
ZELULB;2023033014;0.2
ZELULB;2023033015;0.2
ZELULB;2023033016;0.0
ZELULB;2023033017;0.0
ZELULB;2023033018;0.0
ZELULB;2023033019;0.0
ZELULB;2023033020;0.0
ZELULB;2023033021;0.0
ZELULB;2023033022;0.0
ZELULB;2023033023;0.0
ZELULB;2023033100;0.0
ZELULB;2023033101;0.0
ZELULB;2023033102;0.0
ZELULB;2023033103;0.0
ZELULB;2023033104;0.0
ZELULB;2023033105;0.1
ZELULB;2023033106;0.0
ZELULB;2023033107;0.0
ZELULB;2023033108;0.0
ZELULB;2023033109;0.0
ZELULB;2023033110;0.0
ZELULB;2023033111;0.0
ZELULB;2023033112;0.0
ZELULB;2023033113;0.6
ZELULB;2023033114;0.6
ZELULB;2023033115;0.0
ZELULB;2023033116;0.4
ZELULB;2023033117;0.0
ZELULB;2023033118;0.0
ZELULB;2023033119;0.5
ZELULB;2023033120;0.0
ZELULB;2023033121;0.0
ZELULB;2023033122;0.2
ZELULB;2023033123;0.0
ZELULB;2023040100;0.0
ZELULB;2023040101;0.2
ZELULB;2023040102;0.0
ZELULB;2023040103;0.0
ZELULB;2023040104;0.0
ZELULB;2023040105;0.1
ZELULB;2023040106;0.0
ZELULB;2023040107;0.0
ZELULB;2023040108;0.1
ZELULB;2023040109;0.0
ZELULB;2023040110;0.0
ZELULB;2023040111;0.0
ZELULB;2023040112;0.0
ZELULB;2023040113;0.0
ZELULB;2023040114;0.0
ZELULB;2023040115;0.0
ZELULB;2023040116;0.0
ZELULB;2023040117;0.0
ZELULB;2023040118;0.0
ZELULB;2023040119;0.0
ZELULB;2023040120;0.0
ZELULB;2023040121;0.0
ZELULB;2023040122;0.0
ZELULB;2023040123;0.0
ZELULB;2023040200;0.0
ZELULB;2023040201;0.0
ZELULB;2023040202;0.0
ZELULB;2023040203;0.0
ZELULB;2023040204;0.0
ZELULB;2023040205;0.0
ZELULB;2023040206;0.0
ZELULB;2023040207;0.0
ZELULB;2023040208;0.0
ZELULB;2023040209;0.0
ZELULB;2023040210;0.0
ZELULB;2023040211;0.0
ZELULB;2023040212;3.1
ZELULB;2023040213;6.7
ZELULB;2023040214;0.7
ZELULB;2023040215;0.0
ZELULB;2023040216;0.0
ZELULB;2023040217;0.0
ZELULB;2023040218;0.7
ZELULB;2023040219;1.4
ZELULB;2023040220;1.6
ZELULB;2023040221;0.1
ZELULB;2023040222;0.2
ZELULB;2023040223;0.0
ZELULB;2023040300;0.3
ZELULB;2023040301;0.1
ZELULB;2023040302;0.1
ZELULB;2023040303;0.0
ZELULB;2023040304;0.0
ZELULB;2023040305;0.0
ZELULB;2023040306;0.0
ZELULB;2023040307;0.0
ZELULB;2023040308;0.0
ZELULB;2023040309;0.0
ZELULB;2023040310;0.0
ZELULB;2023040311;0.0
ZELULB;2023040312;0.0
ZELULB;2023040313;0.0
ZELULB;2023040314;0.0
ZELULB;2023040315;0.0
ZELULB;2023040316;0.0
ZELULB;2023040317;0.0
ZELULB;2023040318;0.0
ZELULB;2023040319;0.0
ZELULB;2023040320;0.0
ZELULB;2023040321;0.0
ZELULB;2023040322;0.0
ZELULB;2023040323;0.0
ZELULB;2023040400;0.0
ZELULB;2023040401;0.0
ZELULB;2023040402;0.0
ZELULB;2023040403;0.0
ZELULB;2023040404;0.0
ZELULB;2023040405;0.0
ZELULB;2023040406;0.0
ZELULB;2023040407;0.0
ZELULB;2023040408;0.0
ZELULB;2023040409;0.0
ZELULB;2023040410;0.0
ZELULB;2023040411;0.0
ZELULB;2023040412;0.0
ZELULB;2023040413;0.0
ZELULB;2023040414;0.0
ZELULB;2023040415;0.0
ZELULB;2023040416;0.0
ZELULB;2023040417;0.0
ZELULB;2023040418;0.0
ZELULB;2023040419;0.0
ZELULB;2023040420;0.0
ZELULB;2023040421;0.0
ZELULB;2023040422;0.0
ZELULB;2023040423;0.0
ZELULB;2023040500;0.0
ZELULB;2023040501;0.0
ZELULB;2023040502;0.0
ZELULB;2023040503;0.0
ZELULB;2023040504;0.0
ZELULB;2023040505;0.0
ZELULB;2023040506;0.0
ZELULB;2023040507;0.0
ZELULB;2023040508;0.0
ZELULB;2023040509;0.0
ZELULB;2023040510;0.0
ZELULB;2023040511;0.0
ZELULB;2023040512;0.0
ZELULB;2023040513;0.0
ZELULB;2023040514;0.0
ZELULB;2023040515;0.0
ZELULB;2023040516;0.0
ZELULB;2023040517;0.0
ZELULB;2023040518;0.0
ZELULB;2023040519;0.0
ZELULB;2023040520;0.0
ZELULB;2023040521;0.0
ZELULB;2023040522;0.0
ZELULB;2023040523;0.0
ZELULB;2023040600;0.0
ZELULB;2023040601;0.0
ZELULB;2023040602;0.0
ZELULB;2023040603;0.0
ZELULB;2023040604;0.0
ZELULB;2023040605;0.0
ZELULB;2023040606;0.0
ZELULB;2023040607;0.0
ZELULB;2023040608;0.0
ZELULB;2023040609;0.0
ZELULB;2023040610;0.0
ZELULB;2023040611;0.0
ZELULB;2023040612;0.0
ZELULB;2023040613;0.0
ZELULB;2023040614;0.0
ZELULB;2023040615;0.0
ZELULB;2023040616;0.0
ZELULB;2023040617;0.0
ZELULB;2023040618;0.0
ZELULB;2023040619;0.0
ZELULB;2023040620;0.0
ZELULB;2023040621;0.0
ZELULB;2023040622;0.0
ZELULB;2023040623;0.0
ZELULB;2023040700;0.0
ZELULB;2023040701;0.0
ZELULB;2023040702;0.0
ZELULB;2023040703;0.0
ZELULB;2023040704;0.0
ZELULB;2023040705;0.0
ZELULB;2023040706;0.0
ZELULB;2023040707;0.0
ZELULB;2023040708;0.4
ZELULB;2023040709;1.1
ZELULB;2023040710;0.5
ZELULB;2023040711;0.1
ZELULB;2023040712;0.1
ZELULB;2023040713;0.0
ZELULB;2023040714;0.0
ZELULB;2023040715;0.3
ZELULB;2023040716;0.0
ZELULB;2023040717;0.0
ZELULB;2023040718;0.0
ZELULB;2023040719;0.0
ZELULB;2023040720;0.0
ZELULB;2023040721;0.0
ZELULB;2023040722;0.0
ZELULB;2023040723;0.0
ZELULB;2023040800;0.0
ZELULB;2023040801;0.0
ZELULB;2023040802;0.0
ZELULB;2023040803;0.0
ZELULB;2023040804;0.0
ZELULB;2023040805;0.0
ZELULB;2023040806;0.0
ZELULB;2023040807;0.1
ZELULB;2023040808;0.0
ZELULB;2023040809;0.0
ZELULB;2023040810;0.0
ZELULB;2023040811;0.0
ZELULB;2023040812;0.0
ZELULB;2023040813;0.0
ZELULB;2023040814;0.0
ZELULB;2023040815;0.0
ZELULB;2023040816;0.0
ZELULB;2023040817;0.0
ZELULB;2023040818;0.0
ZELULB;2023040819;0.0
ZELULB;2023040820;0.0
ZELULB;2023040821;0.0
ZELULB;2023040822;0.0
ZELULB;2023040823;0.0
ZELULB;2023040900;0.0
ZELULB;2023040901;0.0
ZELULB;2023040902;0.0
ZELULB;2023040903;0.0
ZELULB;2023040904;0.0
ZELULB;2023040905;0.0
ZELULB;2023040906;0.0
ZELULB;2023040907;0.0
ZELULB;2023040908;0.0
ZELULB;2023040909;0.0
ZELULB;2023040910;0.0
ZELULB;2023040911;0.0
ZELULB;2023040912;0.0
ZELULB;2023040913;0.0
ZELULB;2023040914;0.0
ZELULB;2023040915;0.0
ZELULB;2023040916;0.0
ZELULB;2023040917;0.0
ZELULB;2023040918;0.0
ZELULB;2023040919;0.0
ZELULB;2023040920;0.0
ZELULB;2023040921;0.0
ZELULB;2023040922;0.0
ZELULB;2023040923;0.0
ZELULB;2023041000;0.0
ZELULB;2023041001;0.0
ZELULB;2023041002;0.0
ZELULB;2023041003;0.0
ZELULB;2023041004;0.0
ZELULB;2023041005;0.0
ZELULB;2023041006;0.0
ZELULB;2023041007;0.0
ZELULB;2023041008;0.0
ZELULB;2023041009;0.0
ZELULB;2023041010;0.0
ZELULB;2023041011;0.0
ZELULB;2023041012;0.0
ZELULB;2023041013;0.0
ZELULB;2023041014;0.0
ZELULB;2023041015;0.0
ZELULB;2023041016;0.0
ZELULB;2023041017;0.0
ZELULB;2023041018;0.0
ZELULB;2023041019;0.0
ZELULB;2023041020;0.0
ZELULB;2023041021;0.0
ZELULB;2023041022;0.0
ZELULB;2023041023;0.0
ZELULB;2023041100;0.0
ZELULB;2023041101;0.0
ZELULB;2023041102;0.0
ZELULB;2023041103;0.0
ZELULB;2023041104;0.0
ZELULB;2023041105;0.4
ZELULB;2023041106;0.2
ZELULB;2023041107;0.2
ZELULB;2023041108;0.3
ZELULB;2023041109;0.6
ZELULB;2023041110;0.3
ZELULB;2023041111;0.1
ZELULB;2023041112;0.1
ZELULB;2023041113;0.3
ZELULB;2023041114;0.0
ZELULB;2023041115;0.0
ZELULB;2023041116;0.0
ZELULB;2023041117;0.0
ZELULB;2023041118;0.1
ZELULB;2023041119;0.2
ZELULB;2023041120;0.2
ZELULB;2023041121;0.1
ZELULB;2023041122;0.2
ZELULB;2023041123;0.0
ZELULB;2023041200;0.0
ZELULB;2023041201;0.0
ZELULB;2023041202;0.0
ZELULB;2023041203;0.0
ZELULB;2023041204;0.0
ZELULB;2023041205;0.0
ZELULB;2023041206;0.0
ZELULB;2023041207;0.0
ZELULB;2023041208;0.0
ZELULB;2023041209;0.0
ZELULB;2023041210;0.0
ZELULB;2023041211;0.0
ZELULB;2023041212;0.0
ZELULB;2023041213;0.0
ZELULB;2023041214;0.0
ZELULB;2023041215;0.0
ZELULB;2023041216;0.3
ZELULB;2023041217;0.4
ZELULB;2023041218;0.2
ZELULB;2023041219;0.1
ZELULB;2023041220;0.0
ZELULB;2023041221;0.4
ZELULB;2023041222;0.4
ZELULB;2023041223;0.0
ZELULB;2023041300;0.0
ZELULB;2023041301;0.0
ZELULB;2023041302;0.0
ZELULB;2023041303;0.0
ZELULB;2023041304;0.0
ZELULB;2023041305;0.0
ZELULB;2023041306;0.0
ZELULB;2023041307;0.0
ZELULB;2023041308;0.0
ZELULB;2023041309;0.0
ZELULB;2023041310;0.0
ZELULB;2023041311;0.0
ZELULB;2023041312;0.1
ZELULB;2023041313;0.4
ZELULB;2023041314;0.0
ZELULB;2023041315;0.2
ZELULB;2023041316;0.0
ZELULB;2023041317;0.1
ZELULB;2023041318;0.0
ZELULB;2023041319;0.0
ZELULB;2023041320;0.0
ZELULB;2023041321;0.2
ZELULB;2023041322;0.0
ZELULB;2023041323;0.0
ZELULB;2023041400;0.0
ZELULB;2023041401;0.0
ZELULB;2023041402;0.0
ZELULB;2023041403;0.0
ZELULB;2023041404;0.0
ZELULB;2023041405;0.0
ZELULB;2023041406;0.0
ZELULB;2023041407;0.0
ZELULB;2023041408;0.0
ZELULB;2023041409;0.0
ZELULB;2023041410;0.0
ZELULB;2023041411;0.0
ZELULB;2023041412;0.0
ZELULB;2023041413;0.0
ZELULB;2023041414;0.0
ZELULB;2023041415;0.0
ZELULB;2023041416;0.0
ZELULB;2023041417;0.0
ZELULB;2023041418;0.0
ZELULB;2023041419;0.0
ZELULB;2023041420;0.0
ZELULB;2023041421;0.0
ZELULB;2023041422;0.0
ZELULB;2023041423;0.0
ZELULB;2023041500;0.0
ZELULB;2023041501;0.0
ZELULB;2023041502;0.0
ZELULB;2023041503;0.0
ZELULB;2023041504;0.0
ZELULB;2023041505;0.0
ZELULB;2023041506;0.1
ZELULB;2023041507;0.1
ZELULB;2023041508;0.1
ZELULB;2023041509;0.1
ZELULB;2023041510;0.1
ZELULB;2023041511;0.5
ZELULB;2023041512;0.5
ZELULB;2023041513;0.5
ZELULB;2023041514;0.4
ZELULB;2023041515;0.2
ZELULB;2023041516;0.2
ZELULB;2023041517;0.1
ZELULB;2023041518;0.1
ZELULB;2023041519;0.0
ZELULB;2023041520;0.0
ZELULB;2023041521;0.2
ZELULB;2023041522;0.1
ZELULB;2023041523;0.1
ZELULB;2023041600;0.2
ZELULB;2023041601;0.3
ZELULB;2023041602;0.3
ZELULB;2023041603;0.4
ZELULB;2023041604;0.4
ZELULB;2023041605;0.2
ZELULB;2023041606;0.2
ZELULB;2023041607;0.4
ZELULB;2023041608;0.4
ZELULB;2023041609;0.3
ZELULB;2023041610;0.1
ZELULB;2023041611;0.1
ZELULB;2023041612;0.0
ZELULB;2023041613;0.1
ZELULB;2023041614;0.3
ZELULB;2023041615;0.0
ZELULB;2023041616;0.0
ZELULB;2023041617;0.1
ZELULB;2023041618;0.0
ZELULB;2023041619;0.0
ZELULB;2023041620;0.1
ZELULB;2023041621;0.2
ZELULB;2023041622;0.2
ZELULB;2023041623;0.2
ZELULB;2023041700;0.3
ZELULB;2023041701;0.1
ZELULB;2023041702;0.0
ZELULB;2023041703;0.2
ZELULB;2023041704;0.4
ZELULB;2023041705;0.2
ZELULB;2023041706;0.0
ZELULB;2023041707;0.3
ZELULB;2023041708;0.1
ZELULB;2023041709;0.0
ZELULB;2023041710;0.0
ZELULB;2023041711;0.0
ZELULB;2023041712;0.0
ZELULB;2023041713;0.0
ZELULB;2023041714;0.0
ZELULB;2023041715;0.0
ZELULB;2023041716;0.0
ZELULB;2023041717;0.0
ZELULB;2023041718;0.0
ZELULB;2023041719;0.0
ZELULB;2023041720;0.0
ZELULB;2023041721;0.0
ZELULB;2023041722;0.0
ZELULB;2023041723;0.0
ZELULB;2023041800;0.0
ZELULB;2023041801;0.0
ZELULB;2023041802;0.0
ZELULB;2023041803;0.0
ZELULB;2023041804;0.0
ZELULB;2023041805;0.0
ZELULB;2023041806;0.0
ZELULB;2023041807;0.0
ZELULB;2023041808;0.0
ZELULB;2023041809;0.0
ZELULB;2023041810;0.0
ZELULB;2023041811;0.0
ZELULB;2023041812;0.0
ZELULB;2023041813;0.0
ZELULB;2023041814;0.0
ZELULB;2023041815;0.0
ZELULB;2023041816;0.0
ZELULB;2023041817;0.0
ZELULB;2023041818;0.0
ZELULB;2023041819;0.0
ZELULB;2023041820;0.0
ZELULB;2023041821;0.0
ZELULB;2023041822;0.0
ZELULB;2023041823;0.0
ZELULB;2023041900;0.0
ZELULB;2023041901;0.0
ZELULB;2023041902;0.0
ZELULB;2023041903;0.0
ZELULB;2023041904;0.0
ZELULB;2023041905;0.0
ZELULB;2023041906;0.0
ZELULB;2023041907;0.0
ZELULB;2023041908;0.0
ZELULB;2023041909;0.0
ZELULB;2023041910;0.0
ZELULB;2023041911;0.0
ZELULB;2023041912;0.0
ZELULB;2023041913;0.0
ZELULB;2023041914;0.0
ZELULB;2023041915;0.0
ZELULB;2023041916;0.0
ZELULB;2023041917;0.0
ZELULB;2023041918;0.0
ZELULB;2023041919;0.0
ZELULB;2023041920;0.0
ZELULB;2023041921;0.0
ZELULB;2023041922;0.0
ZELULB;2023041923;0.0
ZELULB;2023042000;0.0
ZELULB;2023042001;0.0
ZELULB;2023042002;0.0
ZELULB;2023042003;0.0
ZELULB;2023042004;0.0
ZELULB;2023042005;0.0
ZELULB;2023042006;0.2
ZELULB;2023042007;0.0
ZELULB;2023042008;-
ZELULB;2023042009;0.0
ZELULB;2023042010;0.0
ZELULB;2023042011;0.4
ZELULB;2023042012;0.2
ZELULB;2023042013;0.4
ZELULB;2023042014;0.2
ZELULB;2023042015;0.3
ZELULB;2023042016;0.2
ZELULB;2023042017;0.0
ZELULB;2023042018;0.0
ZELULB;2023042019;0.0
ZELULB;2023042020;0.0
ZELULB;2023042021;0.0
ZELULB;2023042022;0.0
ZELULB;2023042023;0.0
ZELULB;2023042100;0.0
ZELULB;2023042101;0.0
ZELULB;2023042102;0.0
ZELULB;2023042103;0.0
ZELULB;2023042104;0.0
ZELULB;2023042105;0.0
ZELULB;2023042106;0.0
ZELULB;2023042107;0.0
ZELULB;2023042108;0.0
ZELULB;2023042109;0.0
ZELULB;2023042110;0.0
ZELULB;2023042111;0.0
ZELULB;2023042112;0.0
ZELULB;2023042113;0.0
ZELULB;2023042114;0.0
ZELULB;2023042115;0.0
ZELULB;2023042116;0.0
ZELULB;2023042117;0.0
ZELULB;2023042118;0.0
ZELULB;2023042119;0.0
ZELULB;2023042120;0.0
ZELULB;2023042121;0.0
ZELULB;2023042122;0.0
ZELULB;2023042123;0.0
ZELULB;2023042200;0.0
ZELULB;2023042201;0.0
ZELULB;2023042202;0.0
ZELULB;2023042203;0.0
ZELULB;2023042204;0.0
ZELULB;2023042205;0.0
ZELULB;2023042206;0.0
ZELULB;2023042207;0.0
ZELULB;2023042208;0.0
ZELULB;2023042209;0.0
ZELULB;2023042210;0.0
ZELULB;2023042211;0.0
ZELULB;2023042212;0.0
ZELULB;2023042213;0.0
ZELULB;2023042214;0.0
ZELULB;2023042215;0.1
ZELULB;2023042216;0.0
ZELULB;2023042217;0.0
ZELULB;2023042218;0.0
ZELULB;2023042219;0.0
ZELULB;2023042220;0.0
ZELULB;2023042221;0.0
ZELULB;2023042222;0.0
ZELULB;2023042223;0.0
ZELULB;2023042300;0.0
ZELULB;2023042301;0.2
ZELULB;2023042302;0.2
ZELULB;2023042303;0.0
ZELULB;2023042304;0.1
ZELULB;2023042305;0.0
ZELULB;2023042306;0.1
ZELULB;2023042307;0.0
ZELULB;2023042308;0.0
ZELULB;2023042309;0.0
ZELULB;2023042310;0.0
ZELULB;2023042311;0.0
ZELULB;2023042312;0.0
ZELULB;2023042313;0.1
ZELULB;2023042314;0.0
ZELULB;2023042315;3.8
ZELULB;2023042316;0.0
ZELULB;2023042317;0.0
ZELULB;2023042318;0.3
ZELULB;2023042319;0.3
ZELULB;2023042320;0.0
ZELULB;2023042321;0.0
ZELULB;2023042322;0.0
ZELULB;2023042323;0.0
ZELULB;2023042400;0.0
ZELULB;2023042401;0.0
ZELULB;2023042402;0.0
ZELULB;2023042403;0.0
ZELULB;2023042404;0.0
ZELULB;2023042405;0.0
ZELULB;2023042406;0.0
ZELULB;2023042407;0.0
ZELULB;2023042408;0.0
ZELULB;2023042409;0.0
ZELULB;2023042410;0.1
ZELULB;2023042411;0.0
ZELULB;2023042412;0.0
ZELULB;2023042413;0.0
ZELULB;2023042414;0.0
ZELULB;2023042415;0.0
ZELULB;2023042416;0.0
ZELULB;2023042417;0.0
ZELULB;2023042418;0.0
ZELULB;2023042419;0.0
ZELULB;2023042420;0.0
ZELULB;2023042421;0.0
ZELULB;2023042422;0.0
ZELULB;2023042423;0.0
ZELULB;2023042500;0.0
ZELULB;2023042501;0.0
ZELULB;2023042502;0.0
ZELULB;2023042503;0.0
ZELULB;2023042504;0.0
ZELULB;2023042505;0.0
ZELULB;2023042506;0.0
ZELULB;2023042507;0.1
ZELULB;2023042508;0.3
ZELULB;2023042509;0.1
ZELULB;2023042510;0.0
ZELULB;2023042511;0.1
ZELULB;2023042512;0.1
ZELULB;2023042513;0.0
ZELULB;2023042514;0.0
ZELULB;2023042515;0.0
ZELULB;2023042516;0.0
ZELULB;2023042517;0.2
ZELULB;2023042518;0.0
ZELULB;2023042519;0.1
ZELULB;2023042520;0.0
ZELULB;2023042521;0.0
ZELULB;2023042522;0.0
ZELULB;2023042523;0.0
ZELULB;2023042600;0.0
ZELULB;2023042601;0.0
ZELULB;2023042602;0.0
ZELULB;2023042603;0.0
ZELULB;2023042604;0.0
ZELULB;2023042605;0.0
ZELULB;2023042606;0.0
ZELULB;2023042607;0.0
ZELULB;2023042608;0.0
ZELULB;2023042609;0.0
ZELULB;2023042610;0.0
